x
0.310045543264901
0.347546838614783
0.426737317344265
0.325439033971295
0.320361766366671
0.251355115486072
0.390603245002491
0.280332309482703
0.37138976389638
0.550759146050462
0.527126153040589
0.433876280181937
0.453647255653867
0.429579186840453
0.554479300740405
0.404207699227159
0.612896738942712
0.485860556323109
0.473758695613653
0.500636667133925
0.4659314766176
0.546691462841867
0.519933989954182
0.508028522508075
0.480963550312227
0.51182663591656
0.383442005041019
0.359581131354492
0.555573179425328
0.512083046956485
0.473840649728145
0.446376423744995
0.585182567256336
0.391923308846026
0.5540376787576
0.498018912346987
0.562500000354373
0.582892086906727
0.411585533175022
0.425163035895908
0.506071454666763
0.430138215317338
0.439870027515237
0.459267103632833
0.484280610009425
0.541162271847129
0.315478238785268
0.467648881008663
0.427535482205315
0.554872947276559
0.566824484607963
0.433316369784697
0.425874993213817
0.407671788699391
0.428222607227294
0.647890789279902
0.376815091659693
0.585304484565232
0.490996909071821
0.48678594053804
0.584362693249998
0.378407109230983
0.370731678664076
0.477688946346431
0.474194250043631
0.466879650864475
0.430216804724602
0.400234794976516
0.465183219050057
0.461581657291274
0.447560191472449
0.400766993069612
0.433514881756329
0.571497004368516
0.530787020237079
0.406388103704049
0.515769109221937
0.506042752922328
0.602076763842085
0.538007240017199
0.571701257360193
0.468602694702351
0.386254769738245
0.508427854019202
0.441238665145881
0.444290575568153
0.543177268323363
0.510121122664004
0.517707794704015
0.605186115923702
0.355257509941021
0.273093855088568
0.504908728877938
0.466675898501112
0.437606893607817
0.455943222586179
0.442058461012071
0.47644033628026
0.648465744603322
0.407080147871679
0.506052523276728
0.396627751409841
0.501726940556813
0.0675039298778612
0.384625063076028
0.502296931003984
0.333748094840347
0.421144944488341
0.498453201373338
0.601569807634031
0.435306530718683
0.420143150251827
0.399841468810047
0.484438191835164
0.439043440876888
0.505196192896178
0.481913819061581
0.437005638013128
0.395863417460775
0.452843066641997
0.598095896825129
0.349108069419856
0.395180552045573
0.499481083242783
0.597038477668348
0.434465212755486
0.386481527688215
0.449824615226329
0.423642729906882
0.558535163992079
0.614618988726942
0.484920937798689
0.438765478839199
0.483044220430755
0.507241411325238
0.407061957489276
0.407356381463839
0.288150755879462
0.415066398569649
0.328051871123024
0.395787016651531
0.440467224790565
0.501393616570711
0.476111118736386
0.265947869846501
0.433422796414427
0.6144391056627
0.390435963072833
0.484035384657102
0.425224242886993
0.509667361627766
0.583376424588238
0.508793405222586
0.553037778167903
0.461331593074772
0.32493904008076
0.477249150463842
0.33240337749652
0.404661808112587
0.471225974503371
0.33390412696784
0.488132605164396
0.335324525427385
0.438033328659266
0.317658950789541
0.363982852513984
0.532580837970182
0.383358088652945
0.416025704049998
0.488592877810388
0.555040050433002
0.544204673396459
0.585982302304466
0.390990624415161
0.34029896751456
0.439924765822041
0.363716426098219
0.499922721996054
0.449403809258387
0.422852288805933
0.484720995670515
0.434298957414984
0.476159147431951
0.428293601344818
0.428939671706741
0.458008937677971
0.528272396121112
0.390680707876392
0.560513701016427
0.378670840476715
0.512308276601503
0.481936931179701
0.565200772410371
0.399556894595018
0.388078522736449
0.531726786579751
0.469262295125787
0.529767651179871
0.407603982778496
0.399457140942972
0.450444540132585
0.383629177357947
0.393862673845551
0.505090589240183
0.501094106706948
0.508700642042881
0.449755494594376
0.312627123483669
0.496181883238366
0.567988242604041
0.55624691098866
0.437722087585699
0.535544758147125
0.411236435134853
0.493641397458167
0.460855358298036
0.435338988604224
0.452923029222223
0.484427899325542
0.474842553253395
0.425081313930458
0.438849636318985
0.598038584336864
0.458806800420786
0.385330440014427
0.432036002780747
0.458195267479219
0.454385460059612
0.418789738449684
0.475753321511825
0.372157114579794
0.0443773059617804
0.504093046659
-0.0107163722189434
0.352352487459656
0.493709905485653
0.459757004417813
0.435613691464247
0.453317714963173
0.44079786406005
0.481465563072877
0.490500710079206
0.425249381748416
0.472834987020206
0.546160728905515
0.355696378215304
0.407381903007115
0.508506334428645
0.542910954044675
0.493252044474147
0.516451319940792
0.371520720643053
0.527964408622466
0.388818738441807
0.584233013506466
0.401370394425595
0.447515277621611
0.438499939505119
0.554252375330311
0.495727991509282
0.516723370748837
0.447902341549732
0.507821375889278
0.437631239420219
0.328630243191475
0.360974073285728
0.368724242334926
0.412630268097679
0.519074926233019
0.45904143109691
0.483284163854475
0.483791287503509
0.547826876839405
0.479183981619989
0.431132190479784
0.419439530302397
0.453543941986986
0.357600293799193
0.361373429061411
0.458456638376651
0.507805176833084
0.35586637000866
0.669361334897139
0.457166908007196
0.522124468347755
0.484452379781994
0.442930760932906
0.366799691539455
0.411415867355198
0.107506356915013
0.257772406996014
0.273093855088568
0.504908728877938
0.466675898501112
0.437606893607817
0.455943222586179
0.442058461012071
0.47644033628026
0.648465744603322
0.407080147871679
0.506052523276728
0.396627751409841
0.501726940556813
0.0675039298778612
0.384625063076028
0.502296931003984
0.333748094840347
0.421144944488341
0.498453201373338
0.601569807634031
0.435306530718683
0.420143150251827
0.399841468810047
0.484438191835164
0.439043440876888
0.505196192896178
0.481913819061581
0.437005638013128
0.395863417460775
0.452843066641997
0.598095896825129
0.349108069419856
0.395180552045573
0.499481083242783
0.597038477668348
0.434465212755486
0.386481527688215
0.449824615226329
0.423642729906882
0.558535163992079
0.614618988726942
0.484920937798689
0.438765478839199
0.483044220430755
0.507241411325238
0.407061957489276
0.407356381463839
0.288150755879462
0.415066398569649
0.328051871123024
0.395787016651531
0.440467224790565
0.501393616570711
0.476111118736386
0.265947869846501
0.433422796414427
0.6144391056627
0.390435963072833
0.484035384657102
0.425224242886993
0.509667361627766
0.583376424588238
0.508793405222586
0.553037778167903
0.461331593074772
0.32493904008076
0.477249150463842
0.33240337749652
0.404661808112587
0.471225974503371
0.33390412696784
0.488132605164396
0.335324525427385
0.438033328659266
0.317658950789541
0.363982852513984
0.532580837970182
0.383358088652945
0.416025704049998
0.488592877810388
0.555040050433002
0.544204673396459
0.585982302304466
0.390990624415161
0.34029896751456
0.439924765822041
0.363716426098219
0.499922721996054
0.449403809258387
0.422852288805933
0.484720995670515
0.434298957414984
0.476159147431951
0.428293601344818
0.428939671706741
0.458008937677971
0.528272396121112
0.390680707876392
0.560513701016427
0.378670840476715
0.512308276601503
0.481936931179701
0.565200772410371
0.399556894595018
0.388078522736449
0.531726786579751
0.469262295125787
0.529767651179871
0.407603982778496
0.399457140942972
0.450444540132585
0.383629177357947
0.393862673845551
0.505090589240183
0.501094106706948
0.508700642042881
0.449755494594376
0.312627123483669
0.496181883238366
0.567988242604041
0.55624691098866
0.437722087585699
0.535544758147125
0.411236435134853
0.493641397458167
0.460855358298036
0.435338988604224
0.452923029222223
0.484427899325542
0.474842553253395
0.425081313930458
0.438849636318985
0.598038584336864
0.458806800420786
0.385330440014427
0.432036002780747
0.458195267479219
0.454385460059612
0.418789738449684
0.475753321511825
0.372157114579794
0.0443773059617804
0.504093046659
-0.0107163722189434
0.352352487459656
0.493709905485653
0.459757004417813
0.435613691464247
0.453317714963173
0.44079786406005
0.481465563072877
0.490500710079206
0.425249381748416
0.472834987020206
0.546160728905515
0.355696378215304
0.407381903007115
0.508506334428645
0.542910954044675
0.493252044474147
0.516451319940792
0.371520720643053
0.527964408622466
0.388818738441807
0.584233013506466
0.401370394425595
0.447515277621611
0.438499939505119
0.554252375330311
0.495727991509282
0.516723370748837
0.447902341549732
0.507821375889278
0.437631239420219
0.328630243191475
0.360974073285728
0.368724242334926
0.412630268097679
0.519074926233019
0.45904143109691
0.483284163854475
0.483791287503509
0.547826876839405
0.479183981619989
0.431132190479784
0.419439530302397
0.453543941986986
0.357600293799193
0.361373429061411
0.458456638376651
0.507805176833084
0.35586637000866
0.669361334897139
0.457166908007196
0.522124468347755
0.484452379781994
0.442930760932906
0.366799691539455
0.411415867355198
0.107506356915013
0.257772406996014
0.201943213272076
0.129172027223325
0.217668358527554
0.258894610989178
0.401217367747105
0.50886728200656
0.2912025998328
0.177002484119967
0.267340817455127
0.12023324454325
0.0929646168721928
0.68580537791608
0.347349429752133
0.290478855592857
0.16127310051615
0.495514462440656
0.24042224808132
0.299807401960128
0.137106020244396
0.102698616144233
0.443038136334431
0.54695333095576
0.28963143081362
0.554684943669159
0.523046269533064
0.22127350989853
0.304011637208987
0.270142726942892
0.237582032785315
0.329545222523883
0.39680896628773
0.386722759626372
0.341931788173175
0.45820266737405
0.283822531589736
0.293503996578911
0.224753890254855
0.230159935647469
0.0695965606335402
0.256818001297849
0.162111515382324
0.281335972550008
0.37705471286729
0.290766223494179
0.182314894238102
0.321856190240282
0.303698355472148
0.356134641955033
0.264058817337799
0.244395147204846
0.146837386354794
0.439351917181319
0.207004665670461
0.325169775607457
0.531772251915821
0.22877929495628
0.271339569236264
0.249496189207372
0.257945106011389
0.271049816842265
0.304366978612852
0.214401922649298
0.0175130904519812
0.297361331646746
0.372018263935747
0.266266879719051
0.230761161225203
0.192875504468545
0.260716722338423
0.255014599755796
0.28378629091623
0.249285937263281
0.310519607580722
0.297674625032576
0.325412159895476
0.252231583480599
0.303555869113908
0.44685851709668
0.6288324387777
0.390947840811606
0.460621201560497
0.376618820630266
0.5171106461666
0.381978390533671
0.433097897839227
0.168417662639099
0.611663204261314
0.447758880523529
0.198236250970358
0.0520048961383445
0.402163569149907
0.485112772930477
0.389579212948738
0.416054382010938
0.308077009731614
0.473685909510671
0.550386118803954
0.501911735040458
0.309958633244411
0.532578138271998
0.484006661622274
0.227529156473826
0.393187055010171
0.490496193102638
0.414473759666672
0.481899197970609
0.475393328510039
0.470936701453093
0.386569432754194
0.482261896260154
0.428536337233276
0.47980409054558
0.604780403236446
0.375528949596332
0.519767524661813
0.364613596197534
0.290672656283896
0.536757746999948
0.305948536061153
0.428279852161136
0.49617342960221
0.348876991144213
0.377312466084534
0.234965477931361
0.467218673859893
0.47911825084492
0.408417163011414
0.3478469207082
0.391264287048646
0.355450168216114
0.362755449473748
0.208127041835313
0.309725903775598
0.511357154969422
0.422363287884622
0.522448801121248
0.415599242411474
0.475808372069704
0.591850552426744
0.49311278235998
0.421044102473776
0.421363756122381
0.640682882405255
0.470444591083214
0.339444913208015
0.560466591910304
0.403752546014995
0.551302444938906
0.568231452165789
0.320691093860879
0.598469344059222
0.42323001175937
0.448456268196352
0.518915244063374
0.491968842334702
0.396599001308134
0.593287885848893
0.252060945672936
0.369505536438658
0.42295665267081
0.485772510095256
0.464696353634508
0.354055066872553
0.468107325306413
0.301653295501733
0.453926523915791
0.564946151750763
0.354803495493369
0.418989771286192
0.402518037034663
0.224672010420699
0.453912981827774
0.473175122716289
0.500264854881653
0.387752244645349
0.504435508021401
0.462789076423567
0.281207294870469
0.603453117760745
0.500842667267132
0.371165643960844
0.450449369968733
0.460817695239455
0.584798680860769
0.471474688553345
0.386547726657445
0.503518394973649
0.254410304562805
0.324069875115894
0.557463751477804
0.536343578454516
0.633703682733351
0.406381164495622
0.586927369357496
0.500068492927607
0.252368156707881
0.321548254462579
0.546507257908861
0.308808920204109
0.577459189789046
0.400804939766297
0.122219814949327
0.467905545320927
0.557078431822826
0.294909516768511
0.440232568774467
0.421068423546751
0.471935825479746
0.50009682537722
0.355919741419045
0.466986560233343
0.402600712245421
0.647087857959745
0.375188578464651
0.336116071452491
0.422653079035311
0.374112604068935
0.521336677594886
0.388985307045877
0.448090395708649
0.228972850802212
0.0700164291314519
0.438200658587189
0.509254027250607
0.416557408450847
0.491152967664577
0.531879246402549
0.405577457600398
0.618777491329024
0.431763854918069
0.37197470095783
0.544150894607563
0.00491695357841926
0.311706407889365
0.458140163060562
0.377946322160248
0.478841037978418
0.313373396542633
0.242830370583519
0.479823480786862
0.0129005031038552
0.0942079919383129
0.306870461682835
0.0895953196031668
0.19524813717358
0.072690086367161
0.286769200462949
0.122407049467338
0.274294201992064
0.170992485746307
0.199315684693218
0.131886757303172
0.0485419634866732
0.129928735151035
0.113334452767563
-0.01047603705319
0.30647570930802
0.139767314126073
0.185484870892932
0.286646974389601
0.0134846340325578
0.0283156523733494
0.0847533338650013
0.25332457765233
0.120050326769012
0.0664511771641865
0.0364292306762261
0.236775664004908
0.40651385482057
0.264352559733255
0.427510381828914
0.443379521480451
0.514490391698293
0.335435970207958
0.482778743835128
0.263262016006826
0.459996168247109
0.2884457314563
0.48713328622537
0.371698736141824
0.354334232930998
0.552831661579334
0.464117840094638
0.280575497042913
0.428725996210446
0.559780630835072
0.385143329799293
0.434298980334128
0.319847990265549
0.370374769660098
0.571910072544346
0.523666238222141
0.380699702964113
0.241419194793464
0.346960491657747
0.497449530966975
0.374907282251736
0.428897974773739
0.408252869629707
0.392787511303073
0.388736526410603
0.341920374540407
0.484224223325851
0.538805070816081
0.366768270439204
0.436104741619142
0.432874596509642
0.385418119652684
0.401738909173345
0.382578556736246
0.506881486372562
0.409678101865614
0.405227675448404
0.458144942700313
0.610676407471077
0.436007120703179
0.429200650741713
0.434846438862729
0.349483356099283
0.352340378194646
0.363193238588099
0.346606644187147
0.339793317745028
0.3928600969897
0.332097795455996
0.434060718976329
0.220789282995888
0.294938167893548
0.402157965857319
0.304834273145317
0.450652903472232
0.475014071772382
0.30298724669319
0.308265242679743
0.422578363645411
0.360097189955024
0.27257781254931
0.44188107422481
0.33717808328623
0.316824516870173
0.432179995531117
0.626997333161576
0.385035191465025
0.372965315854858
0.418513107726321
0.425509324868307
0.317855506731689
0.392717118191308
0.444601111575304
0.418746637834972
0.363584541485748
0.416030073004207
0.247683790820067
0.47349116080774
0.423708568909618
0.402671595964019
0.406293429769516
0.475130661913897
0.386395065317549
0.531855944167388
0.266121400390026
0.272816270784839
0.345044166939037
0.358619270713345
0.378938165211887
0.319970493139332
0.470416392764249
0.342735453532011
0.431169046429324
0.448796357343849
0.555738508386026
0.380752069864301
0.39323026314629
0.440836141272748
0.32976872790607
0.322355141263755
0.436515903493095
0.320676659527045
0.449991625051761
0.520891362388619
0.419513589748455
0.441322046403593
0.156051716307777
0.60210979843086
0.501395942474118
0.562794611885758
0.267621479863321
0.413184755488481
0.306559195044612
0.548587967571323
0.534101512500646
0.374897644023707
0.00400313847116018
0.460857732140641
0.395008875655127
0.0920940691331453
0.42922232664552
0.341029526516959
0.354530341946093
0.473729684649734
0.425278768448108
0.486541637023968
0.492466195558004
